"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"74334","BASIC NEEDS","30/10/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"USD","Azraq Camp","North",""
"74734","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"USD","Azraq Camp","North",""
"75100","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",3846.7,"USD","Azraq Camp","North",""
"75209","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",88114.09,"USD","Azraq Camp","North",""
"75741","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"USD","Azraq Camp","North",""
"78809","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"USD","Azraq Camp","North",""
"81466","BASIC NEEDS","30/9/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AZRAQCAMP","","NRC","Camp    - ","Indirect appeal","UNHCR","Yes","1","1712",0,"USD","Azraq Camp","North",""
"31913","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid City","North",""
"35316","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid City","North",""
"38714","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",14214.24,"USD","Irbid City","North",""
"38815","BASIC NEEDS","30/12/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid City","North",""
"38865","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid City","North",""
"39060","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid City","North",""
"39924","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid City","North",""
"39925","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid City","North",""
"25855","BASIC NEEDS","30/12/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","ACF","     - ","Direct appeal","CHF","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"35671","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","ACF","     - ","Direct appeal","CHF","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"23602","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"26113","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"27034","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"27511","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"28501","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",28210,"USD","Irbid Governorate","North",""
"34724","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",34870,"USD","Irbid Governorate","North",""
"35684","BASIC NEEDS","30/12/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",14669,"USD","Irbid Governorate","North",""
"35881","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"41590","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"42328","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"24455","BASIC NEEDS","30/12/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","Intersos","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",207951,"USD","Irbid Governorate","North",""
"28861","BASIC NEEDS","30/12/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","Intersos"," Informal Tented Settlement   - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",36145,"USD","Irbid Governorate","North",""
"22936","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"24261","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"24796","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"25231","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"27040","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"27104","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",14831,"USD","Irbid Governorate","North",""
"38355","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",0,"USD","Irbid Governorate","North",""
"22631","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","IRBID","","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",2132366,"USD","Irbid Governorate","North",""
"44214","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","JARASH","","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",193037,"USD","Jarash Governorate","North",""
"46554","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","KARAK","","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1704",190727,"USD","Karak Governorate","South",""
"59830","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",53624.93,"USD","Liwa ar Ruwayshid","North",""
"12378","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AMMAN","","DRC","     - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",333262,"USD","Liwa Qasabat Amman","Center",""
"12384","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AMMAN","","DRC","     - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"USD","Liwa Qasabat Amman","Center",""
"13533","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AMMAN","","DRC","     - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",37544,"USD","Liwa Qasabat Amman","Center",""
"13553","BASIC NEEDS","01/12/2014","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AMMAN","","DRC","     - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"USD","Liwa Qasabat Amman","Center",""
"15942","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AMMAN","","DRC","     - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"USD","Liwa Qasabat Amman","Center",""
"16356","BASIC NEEDS","30/12/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AMMAN","","DRC","     - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",29124,"USD","Liwa Qasabat Amman","Center",""
"17236","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AMMAN","","DRC","     - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"USD","Liwa Qasabat Amman","Center",""
"18355","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AMMAN","","DRC","     - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"USD","Liwa Qasabat Amman","Center",""
"19122","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AMMAN","","DRC","     - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"USD","Liwa Qasabat Amman","Center",""
"19340","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","AMMAN","","DRC","     - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",0,"USD","Liwa Qasabat Amman","Center",""
"50946","BASIC NEEDS","30/12/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAAN","","DRC","     - ","Direct appeal","None - Fund direct from Donors","Yes","3","1709",5837,"USD","Liwa Qasabat Maan","South",""
"49688","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAAN","","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1709",115332,"USD","Maan Governorate","South",""
"53786","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MADABA","","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",162825,"USD","Madaba Governorate","Center",""
"60580","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",54160,"USD","Mafraq Governorate","North",""
"61461","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"62905","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"64383","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"64394","BASIC NEEDS","30/12/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",14669,"USD","Mafraq Governorate","North",""
"65571","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"66985","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",25120,"USD","Mafraq Governorate","North",""
"67595","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",697326,"USD","Mafraq Governorate","North",""
"67665","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",197463,"USD","Mafraq Governorate","North",""
"56886","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"60749","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"61543","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",14396.06,"USD","Mafraq Governorate","North",""
"64155","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"64391","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"65389","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"67019","BASIC NEEDS","30/12/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",6614.42,"USD","Mafraq Governorate","North",""
"68221","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","IRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"57190","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"57192","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"65388","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"65932","BASIC NEEDS","28/2/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",7768,"USD","Mafraq Governorate","North",""
"66382","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"67276","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"69574","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","LWF","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Mafraq Governorate","North",""
"66807","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","MAFRAQ","","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",1144675,"USD","Mafraq Governorate","North",""
"71823","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","TAFILAH","","UNHCR","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","3","1706",32105,"USD","Tafileh Governorate","South",""
"55232","BASIC NEEDS","30/6/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Zaatari Camp (all district)","North",""
"56695","BASIC NEEDS","30/3/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Zaatari Camp (all district)","North",""
"58820","BASIC NEEDS","30/5/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Zaatari Camp (all district)","North",""
"58925","BASIC NEEDS","30/12/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",484316,"USD","Zaatari Camp (all district)","North",""
"59575","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Zaatari Camp (all district)","North",""
"60036","BASIC NEEDS","30/10/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",928340,"USD","Zaatari Camp (all district)","North",""
"60126","BASIC NEEDS","30/8/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Zaatari Camp (all district)","North",""
"61899","BASIC NEEDS","30/1/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",1751026,"USD","Zaatari Camp (all district)","North",""
"61938","BASIC NEEDS","30/9/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Zaatari Camp (all district)","North",""
"62646","BASIC NEEDS","30/7/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",0,"USD","Zaatari Camp (all district)","North",""
"62716","BASIC NEEDS","30/11/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","ZAATARICAMP","","NRC","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",596518,"USD","Zaatari Camp (all district)","North",""
"73245","BASIC NEEDS","30/4/2015","Basic HH Needs are met","[REF1.4]Seasonal Assist for Harsh Weather","Total Amount distributed this month in USD","Total Amount distributed this month in USD","ZARQA","","CARE","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"USD","Zarqa Governorate","North",""
