,sector,StartDate,Category,activity,Indicator,Indicator2,Governorate,Gender,Partner,SiteType,appeal,Fundedby,allocation,rcode,gcode,Value,Units,location,region,poptype
17031,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Women,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,219,# of benef,Zarqa Governorate,North,Urban
14782,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Boys,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,48,# of benef,Zarqa Governorate,North,Urban
14808,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Girls,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,15,# of benef,Zarqa Governorate,North,Urban
14990,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Men,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,5,# of benef,Zarqa Governorate,North,Host Community
15238,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Women,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,10,# of benef,Zarqa Governorate,North,Host Community
15243,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Women,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,107,# of benef,Zarqa Governorate,North,Urban
15484,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Men,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,8,# of benef,Zarqa Governorate,North,Host Community
15720,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Girls,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,5,# of benef,Zarqa Governorate,North,Host Community
15840,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Men,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,21,# of benef,Zarqa Governorate,North,Urban
15953,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Boys,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,48,# of benef,Zarqa Governorate,North,Urban
16060,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Men,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,4,# of benef,Zarqa Governorate,North,Host Community
16061,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Women,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,110,# of benef,Zarqa Governorate,North,Urban
16113,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Women,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,17,# of benef,Zarqa Governorate,North,Host Community
16172,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Boys,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,4,# of benef,Zarqa Governorate,North,Host Community
16326,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Men,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,21,# of benef,Zarqa Governorate,North,Urban
16429,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Women,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,29,# of benef,Zarqa Governorate,North,Urban
16431,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Men,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,14,# of benef,Zarqa Governorate,North,Urban
16442,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Girls,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,9,# of benef,Zarqa Governorate,North,Host Community
16544,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Boys,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,9,# of benef,Zarqa Governorate,North,Host Community
16566,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Women,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,20,# of benef,Zarqa Governorate,North,Host Community
16639,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Girls,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,52,# of benef,Zarqa Governorate,North,Urban
16686,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Girls,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,9,# of benef,Zarqa Governorate,North,Host Community
16955,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Boys,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,7,# of benef,Zarqa Governorate,North,Host Community
17028,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Boys,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,13,# of benef,Zarqa Governorate,North,Urban
17064,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Girls,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,48,# of benef,Zarqa Governorate,North,Urban
15701,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Boys,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,42,# of benef,Zarqa Governorate,North,Urban
15778,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Girls,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,23,# of benef,Zarqa Governorate,North,Host Community
15896,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Boys,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,13,# of benef,Zarqa Governorate,North,Host Community
15898,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Men,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,21,# of benef,Zarqa Governorate,North,Host Community
16165,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Girls,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,34,# of benef,Zarqa Governorate,North,Urban
16261,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Girls,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,44,# of benef,Zarqa Governorate,North,Urban
16264,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Women,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,47,# of benef,Zarqa Governorate,North,Urban
16266,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Boys,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,48,# of benef,Zarqa Governorate,North,Urban
16298,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Men,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,24,# of benef,Zarqa Governorate,North,Urban
16401,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Boys (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Boys,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,27,# of benef,Zarqa Governorate,North,Host Community
16819,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Women,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,71,# of benef,Zarqa Governorate,North,Urban
16820,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Urban/Rural Syrian Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Men,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,83,# of benef,Zarqa Governorate,North,Urban
16844,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Girls (Age 0-17)- # in Female Headed Household receiving seasonal assistance,ZARQA,Girls,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,8,# of benef,Zarqa Governorate,North,Host Community
16932,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Men (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Men,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,34,# of benef,Zarqa Governorate,North,Host Community
16950,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Women,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,25,# of benef,Zarqa Governorate,North,Host Community
16961,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Female Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)- # in Female Headed Household receiving seasonal assistance,ZARQA,Women,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,1,1712,14,# of benef,Zarqa Governorate,North,Host Community
914,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Men,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,5,# of benef,Al Balqa Governorate,Center,Host Community
974,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Men,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,21,# of benef,Al Balqa Governorate,Center,Urban
1006,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Men,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,5,# of benef,Al Balqa Governorate,Center,Host Community
1017,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance,BALQA,Girls,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,5,# of benef,Al Balqa Governorate,Center,Host Community
1168,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Women,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,18,# of benef,Al Balqa Governorate,Center,Urban
1209,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Women,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,18,# of benef,Al Balqa Governorate,Center,Urban
1219,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Women,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,6,# of benef,Al Balqa Governorate,Center,Urban
1329,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance,BALQA,Girls,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,5,# of benef,Al Balqa Governorate,Center,Host Community
1345,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Women,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,5,# of benef,Al Balqa Governorate,Center,Host Community
1374,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance,BALQA,Boys,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,18,# of benef,Al Balqa Governorate,Center,Urban
1415,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Men,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,7,# of benef,Al Balqa Governorate,Center,Urban
1417,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Women,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,5,# of benef,Al Balqa Governorate,Center,Host Community
1424,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Women,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,3,# of benef,Al Balqa Governorate,Center,Host Community
1446,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance,BALQA,Girls,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,3,# of benef,Al Balqa Governorate,Center,Host Community
1460,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance,BALQA,Boys,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,18,# of benef,Al Balqa Governorate,Center,Urban
1466,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Men,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,21,# of benef,Al Balqa Governorate,Center,Urban
1478,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Men,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,3,# of benef,Al Balqa Governorate,Center,Host Community
1494,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance,BALQA,Girls,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,7,# of benef,Al Balqa Governorate,Center,Urban
1499,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance,BALQA,Girls,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,21,# of benef,Al Balqa Governorate,Center,Urban
1568,BASIC NEEDS,30/1/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance,BALQA,Boys,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,6,# of benef,Al Balqa Governorate,Center,Urban
1573,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance,BALQA,Girls,Caritas,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,21,# of benef,Al Balqa Governorate,Center,Urban
915,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance,BALQA,Boys,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,25,# of benef,Al Balqa Governorate,Center,Urban
1003,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Women,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,35,# of benef,Al Balqa Governorate,Center,Urban
1022,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Women,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,3,# of benef,Al Balqa Governorate,Center,Host Community
1101,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,BALQA,Men,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,33,# of benef,Al Balqa Governorate,Center,Urban
1172,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance,BALQA,Girls,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,4,# of benef,Al Balqa Governorate,Center,Host Community
1587,BASIC NEEDS,28/2/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance,BALQA,Girls,PU-AMI,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1702,36,# of benef,Al Balqa Governorate,Center,Urban
2343,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Boys (Age 0-17)- # in Male Headed Household receiving seasonal assistance,AMMAN,Boys,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,580,# of benef,Amman Governorate,Center,Urban
2344,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance,AMMAN,Girls,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,102,# of benef,Amman Governorate,Center,Host Community
2347,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Urban/Rural Syrian Girls (Age 0-17)- # in Male Headed Household receiving seasonal assistance,AMMAN,Girls,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,547,# of benef,Amman Governorate,Center,Urban
2349,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Men (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,AMMAN,Men,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,88,# of benef,Amman Governorate,Center,Host Community
2352,BASIC NEEDS,30/3/2015,Basic HH Needs are met,[REF1.4]Seasonal Assist for Harsh Weather, # in Male Headed Household receiving seasonal assistance,Host Community Women (Age 18 and above)- # in Male Headed Household receiving seasonal assistance,AMMAN,Women,CARE,   Urban areas - ,Direct appeal,None - Fund direct from Donors,Yes,2,1705,102,# of benef,Amman Governorate,Center,Host Community
