"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"60677","PROTECTION","30/9/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",3,"# of benef","Campwide","North","Camp"
"60936","PROTECTION","30/1/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",9,"# of benef","Campwide","North","Camp"
"61779","PROTECTION","30/5/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",8,"# of benef","Campwide","North","Camp"
"61789","PROTECTION","30/7/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",7,"# of benef","Campwide","North","Camp"
"62509","PROTECTION","30/5/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",5,"# of benef","Campwide","North","Camp"
"62548","PROTECTION","30/8/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",6,"# of benef","Campwide","North","Camp"
"62892","PROTECTION","30/9/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",18,"# of benef","Campwide","North","Camp"
"56744","PROTECTION","30/8/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"56745","PROTECTION","30/8/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"56763","PROTECTION","30/5/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",12,"# of benef","Campwide","North","Camp"
"57081","PROTECTION","30/7/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"58635","PROTECTION","28/2/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"58636","PROTECTION","28/2/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"59996","PROTECTION","30/1/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",10,"# of benef","Campwide","North","Camp"
"59997","PROTECTION","30/1/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",10,"# of benef","Campwide","North","Camp"
"60084","PROTECTION","30/4/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"60085","PROTECTION","30/4/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"60143","PROTECTION","30/7/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"60401","PROTECTION","30/6/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61016","PROTECTION","30/5/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",12,"# of benef","Campwide","North","Camp"
"61677","PROTECTION","30/3/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61767","PROTECTION","30/10/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61768","PROTECTION","30/10/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61859","PROTECTION","30/6/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"62192","PROTECTION","30/3/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"62477","PROTECTION","30/9/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Men (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Men","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"62478","PROTECTION","30/9/2015","Child Protection","[REF4.3]Community Mechanisms Strength/d","# sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","Camps Syrian Women (Age 18 and above) # sensitized on CP issues, services available and referral pathways  (includes inter-agency information campaigns)","AZRAQCAMP","Women","Mercy Corps","Camp    - ","Indirect appeal","UNICEF","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"55688","PROTECTION","30/3/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",1,"# of benef","Campwide","North","Camp"
"56733","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",3,"# of benef","Campwide","North","Camp"
"57258","PROTECTION","30/5/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",14,"# of benef","Campwide","North","Camp"
"59287","PROTECTION","30/6/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",2,"# of benef","Campwide","North","Camp"
"59290","PROTECTION","30/6/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",2,"# of benef","Campwide","North","Camp"
"60146","PROTECTION","30/8/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",4,"# of benef","Campwide","North","Camp"
"61577","PROTECTION","30/10/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",4,"# of benef","Campwide","North","Camp"
"61581","PROTECTION","30/10/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",3,"# of benef","Campwide","North","Camp"
"61643","PROTECTION","30/7/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",3,"# of benef","Campwide","North","Camp"
"61650","PROTECTION","30/5/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",2,"# of benef","Campwide","North","Camp"
"61695","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",2,"# of benef","Campwide","North","Camp"
"61732","PROTECTION","30/9/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",1,"# of benef","Campwide","North","Camp"
"62721","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",1,"# of benef","Campwide","North","Camp"
"62907","PROTECTION","30/3/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",2,"# of benef","Campwide","North","Camp"
"60448","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Boys","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61306","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Girls","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"62917","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# children with disabilities provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # children with disabilities provided with multi-sectoral services","AZRAQCAMP","Boys","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",1,"# of benef","Campwide","North","Camp"
"55685","PROTECTION","30/3/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",19,"# of benef","Campwide","North","Camp"
"55689","PROTECTION","30/3/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",19,"# of benef","Campwide","North","Camp"
"57189","PROTECTION","30/10/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",11,"# of benef","Campwide","North","Camp"
"57833","PROTECTION","30/6/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",12,"# of benef","Campwide","North","Camp"
"57937","PROTECTION","30/10/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",6,"# of benef","Campwide","North","Camp"
"59288","PROTECTION","30/6/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",9,"# of benef","Campwide","North","Camp"
"60137","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",33,"# of benef","Campwide","North","Camp"
"61015","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",14,"# of benef","Campwide","North","Camp"
"61359","PROTECTION","30/7/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",8,"# of benef","Campwide","North","Camp"
"61362","PROTECTION","30/7/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",4,"# of benef","Campwide","North","Camp"
"61377","PROTECTION","28/2/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",40,"# of benef","Campwide","North","Camp"
"61608","PROTECTION","30/8/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",4,"# of benef","Campwide","North","Camp"
"61674","PROTECTION","30/5/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",6,"# of benef","Campwide","North","Camp"
"61733","PROTECTION","30/9/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",35,"# of benef","Campwide","North","Camp"
"61735","PROTECTION","30/9/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",10,"# of benef","Campwide","North","Camp"
"61737","PROTECTION","28/2/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",20,"# of benef","Campwide","North","Camp"
"62601","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",4,"# of benef","Campwide","North","Camp"
"62871","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",40,"# of benef","Campwide","North","Camp"
"62898","PROTECTION","30/5/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",18,"# of benef","Campwide","North","Camp"
"60449","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Boys","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61063","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the home provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # experiencing violence in the home provided with multi-sectoral services","AZRAQCAMP","Girls","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"60450","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the schools provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # experiencing violence in the schools provided with multi-sectoral services","AZRAQCAMP","Boys","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"61064","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# experiencing violence in the schools provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # experiencing violence in the schools provided with multi-sectoral services","AZRAQCAMP","Girls","UNHCR","Camp    - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",0,"# of benef","Campwide","North","Camp"
"57834","PROTECTION","30/6/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # in child labour provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",2,"# of benef","Campwide","North","Camp"
"57950","PROTECTION","30/1/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # in child labour provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",3,"# of benef","Campwide","North","Camp"
"58689","PROTECTION","30/8/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # in child labour provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",1,"# of benef","Campwide","North","Camp"
"59802","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Boys (Age 0-17) # in child labour provided with multi-sectoral services","AZRAQCAMP","Boys","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",2,"# of benef","Campwide","North","Camp"
"59928","PROTECTION","30/4/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # in child labour provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",1,"# of benef","Campwide","North","Camp"
"60149","PROTECTION","30/7/2015","Child Protection","[REF4.4]Specialised Services/Case Mngmt.","# in child labour provided with multi-sectoral services","Camps Syrian Girls (Age 0-17) # in child labour provided with multi-sectoral services","AZRAQCAMP","Girls","IMC","Camp    - ","Indirect appeal","UNHCR-UNICEF","Yes","1","1712",8,"# of benef","Campwide","North","Camp"
