"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"62003","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"62587","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"64117","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"64147","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"55219","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"55231","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"55795","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"55861","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"58786","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"58867","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"58908","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"58969","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"59018","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"59062","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"59194","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",26,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"59218","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"59260","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",200,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"62005","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"62010","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"62218","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"62574","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",200,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"62591","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"62598","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"62989","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"64092","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",36,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"64124","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"64152","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah","North","Urban"
"64163","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah","North","Urban"
"61051","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"61053","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",28,"# women","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"61075","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"61139","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",34,"# girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"61187","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"61234","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"61259","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"61280","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"61295","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"61325","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"61478","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","MAFRAQ","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# girls","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"61485","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","MAFRAQ","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1711",0,"# women","Liwa al Badiyah ash Shamaliyah al Gharbiyah","North","Urban"
"26228","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Kurah","North","Urban"
"26233","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Kurah","North","Urban"
"26276","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Kurah","North","Urban"
"26294","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Kurah","North","Urban"
"26318","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Kurah","North","Urban"
"26336","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Kurah","North","Urban"
"26341","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Kurah","North","Urban"
"29702","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Kurah","North","Urban"
"29739","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Kurah","North","Urban"
"29746","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Kurah","North","Urban"
"29829","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Kurah","North","Urban"
"29852","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Kurah","North","Urban"
"25366","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Mazar ash Shamali","North","Urban"
"25720","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Mazar ash Shamali","North","Urban"
"26468","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Mazar ash Shamali","North","Urban"
"26529","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",8,"# girls","Liwa al Mazar ash Shamali","North","Urban"
"26535","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Mazar ash Shamali","North","Urban"
"26547","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Mazar ash Shamali","North","Urban"
"26552","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Mazar ash Shamali","North","Urban"
"26594","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",7,"# women","Liwa al Mazar ash Shamali","North","Urban"
"26602","BN","31/1/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Mazar ash Shamali","North","Urban"
"26804","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Mazar ash Shamali","North","Urban"
"26810","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Mazar ash Shamali","North","Urban"
"26826","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Mazar ash Shamali","North","Urban"
"26829","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Mazar ash Shamali","North","Urban"
"26843","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Mazar ash Shamali","North","Urban"
"26855","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Mazar ash Shamali","North","Urban"
"26934","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Mazar ash Shamali","North","Urban"
"26985","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Mazar ash Shamali","North","Urban"
"27003","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Mazar ash Shamali","North","Urban"
"27046","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Mazar ash Shamali","North","Urban"
"27737","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Mazar ash Shamali","North","Urban"
"27743","BN","30/6/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Mazar ash Shamali","North","Urban"
"27755","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Mazar ash Shamali","North","Urban"
"27786","BN","31/3/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa al Mazar ash Shamali","North","Urban"
"27844","BN","29/2/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa al Mazar ash Shamali","North","Urban"
"30662","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_WOMEN_IN_URBAN provided with winterization packages","IRBID","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# women","Liwa ar Ramtha","North","Urban"
"30711","BN","31/5/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa ar Ramtha","North","Urban"
"30768","BN","30/4/2016","Life Saving Basic Needs","[REF2.1.5]Winterization needs out of Camp","interization packages","# of SYRIAN_GIRLS_IN_URBAN provided with winterization packages","IRBID","Girls","ICMC","  Other[Villages, Rural areas]  - ","Direct Implementation","None - Fund direct from Donors","Yes","1","1707",0,"# girls","Liwa ar Ramtha","North","Urban"
