"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"44065","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Host Community Women (Age 18 and above) # of people receiving conditional cash for rent assistance","MADABA","Women","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",0,"# of benef","Liwa Qasabat Madaba","Center","Host Community"
"44077","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Host Community Men (Age 18 and above) # of people receiving conditional cash for rent assistance","MADABA","Men","ICMC","  Other[Villages, Rural areas]  - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",0,"# of benef","Liwa Qasabat Madaba","Center","Host Community"
"41599","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Girls (Age 0-17) # of people receiving conditional cash for rent assistance","MADABA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",5,"# of benef","Madaba Governorate","Center","Urban"
"41640","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Men (Age 18 and above) # of people receiving conditional cash for rent assistance","MADABA","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",19,"# of benef","Madaba Governorate","Center","Urban"
"41647","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Women (Age 18 and above) # of people receiving conditional cash for rent assistance","MADABA","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",28,"# of benef","Madaba Governorate","Center","Urban"
"41943","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Boys (Age 0-17) # of people receiving conditional cash for rent assistance","MADABA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",24,"# of benef","Madaba Governorate","Center","Urban"
"42396","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Girls (Age 0-17) # of people receiving conditional cash for rent assistance","MADABA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",42,"# of benef","Madaba Governorate","Center","Urban"
"42479","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Men (Age 18 and above) # of people receiving conditional cash for rent assistance","MADABA","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",4,"# of benef","Madaba Governorate","Center","Urban"
"42765","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Women (Age 18 and above) # of people receiving conditional cash for rent assistance","MADABA","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",7,"# of benef","Madaba Governorate","Center","Urban"
"43866","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Boys (Age 0-17) # of people receiving conditional cash for rent assistance","MADABA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1710",4,"# of benef","Madaba Governorate","Center","Urban"
"44580","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Women (Age 18 and above) # of people receiving conditional cash for rent assistance","MAFRAQ","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",9,"# of benef","Mafraq Governorate","North","Urban"
"48018","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Men (Age 18 and above) # of people receiving conditional cash for rent assistance","MAFRAQ","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",26,"# of benef","Mafraq Governorate","North","Urban"
"50932","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Women (Age 18 and above) # of people receiving conditional cash for rent assistance","MAFRAQ","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",38,"# of benef","Mafraq Governorate","North","Urban"
"51543","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Girls (Age 0-17) # of people receiving conditional cash for rent assistance","MAFRAQ","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",6,"# of benef","Mafraq Governorate","North","Urban"
"51784","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Men (Age 18 and above) # of people receiving conditional cash for rent assistance","MAFRAQ","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",6,"# of benef","Mafraq Governorate","North","Urban"
"51787","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Boys (Age 0-17) # of people receiving conditional cash for rent assistance","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",5,"# of benef","Mafraq Governorate","North","Urban"
"52031","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Girls (Age 0-17) # of people receiving conditional cash for rent assistance","MAFRAQ","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",39,"# of benef","Mafraq Governorate","North","Urban"
"52759","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Boys (Age 0-17) # of people receiving conditional cash for rent assistance","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",32,"# of benef","Mafraq Governorate","North","Urban"
"61349","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Women (Age 18 and above) # of people receiving conditional cash for rent assistance","ZARQA","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",9,"# of benef","Zarqa Governorate","North","Urban"
"61546","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Men (Age 18 and above) # of people receiving conditional cash for rent assistance","ZARQA","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",25,"# of benef","Zarqa Governorate","North","Urban"
"61712","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Men (Age 18 and above) # of people receiving conditional cash for rent assistance","ZARQA","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",6,"# of benef","Zarqa Governorate","North","Urban"
"61911","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Boys (Age 0-17) # of people receiving conditional cash for rent assistance","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",31,"# of benef","Zarqa Governorate","North","Urban"
"63204","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Boys (Age 0-17) # of people receiving conditional cash for rent assistance","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",5,"# of benef","Zarqa Governorate","North","Urban"
"63212","SHELTER","30/7/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Girls (Age 0-17) # of people receiving conditional cash for rent assistance","ZARQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",6,"# of benef","Zarqa Governorate","North","Urban"
"64459","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Girls (Age 0-17) # of people receiving conditional cash for rent assistance","ZARQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",38,"# of benef","Zarqa Governorate","North","Urban"
"65315","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.3]Provision of conditional cash for ren","# of people receiving conditional cash for rent assistance","Urban/Rural Syrian Women (Age 18 and above) # of people receiving conditional cash for rent assistance","ZARQA","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",36,"# of benef","Zarqa Governorate","North","Urban"
"1469","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",15,"# of benef","Ajlun City","North","Urban"
"1470","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",20,"# of benef","Ajlun City","North","Urban"
"1472","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",15,"# of benef","Ajlun City","North","Urban"
"1477","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",6,"# of benef","Ajlun City","North","Host Community"
"1479","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",3,"# of benef","Ajlun City","North","Urban"
"1483","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",21,"# of benef","Ajlun City","North","Host Community"
"1484","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",22,"# of benef","Ajlun City","North","Host Community"
"1485","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",22,"# of benef","Ajlun City","North","Host Community"
"1486","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",26,"# of benef","Ajlun City","North","Urban"
"1490","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",4,"# of benef","Ajlun City","North","Urban"
"1494","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",2,"# of benef","Ajlun City","North","Urban"
"1495","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",21,"# of benef","Ajlun City","North","Host Community"
"1496","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",21,"# of benef","Ajlun City","North","Urban"
"1497","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",15,"# of benef","Ajlun City","North","Host Community"
"1498","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",28,"# of benef","Ajlun City","North","Urban"
"1500","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",21,"# of benef","Ajlun City","North","Host Community"
"1527","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",3,"# of benef","Ajlun City","North","Host Community"
"1529","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",22,"# of benef","Ajlun City","North","Host Community"
"1533","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",7,"# of benef","Ajlun City","North","Urban"
"1537","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",19,"# of benef","Ajlun City","North","Urban"
"1540","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",15,"# of benef","Ajlun City","North","Host Community"
"1547","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",2,"# of benef","Ajlun City","North","Urban"
"1548","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",22,"# of benef","Ajlun City","North","Host Community"
"1549","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",3,"# of benef","Ajlun City","North","Host Community"
"1550","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",3,"# of benef","Ajlun City","North","Host Community"
"1555","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",2,"# of benef","Ajlun City","North","Urban"
"1556","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",3,"# of benef","Ajlun City","North","Urban"
"1560","SHELTER","30/3/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",3,"# of benef","Ajlun City","North","Host Community"
"1565","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",11,"# of benef","Ajlun City","North","Urban"
"1622","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",10,"# of benef","Ajlun City","North","Urban"
"2186","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",21,"# of benef","Ajlun City","North","Host Community"
"2191","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",7,"# of benef","Ajlun City","North","Urban"
"2240","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",19,"# of benef","Ajlun City","North","Urban"
"2243","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",8,"# of benef","Ajlun City","North","Urban"
"2404","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",15,"# of benef","Ajlun City","North","Host Community"
"2505","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",6,"# of benef","Ajlun City","North","Host Community"
"2526","SHELTER","30/1/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",28,"# of benef","Ajlun City","North","Urban"
"2532","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",15,"# of benef","Ajlun City","North","Host Community"
"2533","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",6,"# of benef","Ajlun City","North","Host Community"
"2895","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","AJLOUN","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1701",6,"# of benef","Ajlun City","North","Host Community"
"21044","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",94,"# of benef","Irbid City","North","Host Community"
"21076","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",62,"# of benef","Irbid City","North","Host Community"
"21086","SHELTER","30/5/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Girls (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Girls","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",94,"# of benef","Irbid City","North","Host Community"
"21089","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Urban/Rural Syrian Women (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Women","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",134,"# of benef","Irbid City","North","Urban"
"21092","SHELTER","28/2/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Boys (Age 0-17)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Boys","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",62,"# of benef","Irbid City","North","Host Community"
"21757","SHELTER","30/4/2015","Urban/Rural Adequate Shelter","[REF2.4]Completion of unfinished housing unit"," # of people benefitting from the completion of housing units in unfinished buildings","Host Community Men (Age 18 and above)  # of people benefitting from the completion of housing units in unfinished buildings","IRBID","Men","NRC","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",140,"# of benef","Irbid City","North","Host Community"
