"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"33554","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Girls","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",11308,"# of benef.","Zarqa Governorate","North","Urban"
"33555","FOOD/LIVELIHOOD","30/6/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Women","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",10482,"# of benef.","Zarqa Governorate","North","Urban"
"33566","FOOD/LIVELIHOOD","30/7/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Girls","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",11274,"# of benef.","Zarqa Governorate","North","Urban"
"33616","FOOD/LIVELIHOOD","30/3/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Women","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",11073,"# of benef.","Zarqa Governorate","North","Urban"
"33920","FOOD/LIVELIHOOD","30/4/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Women","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",10419,"# of benef.","Zarqa Governorate","North","Urban"
"33921","FOOD/LIVELIHOOD","30/3/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Boys","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",11417,"# of benef","Zarqa Governorate","North","Urban"
"33922","FOOD/LIVELIHOOD","30/1/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Girls","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",10289,"# of benef.","Zarqa Governorate","North","Urban"
"34287","FOOD/LIVELIHOOD","30/1/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Boys","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",10937,"# of benef","Zarqa Governorate","North","Urban"
"34295","FOOD/LIVELIHOOD","30/3/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Men","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",9780,"# of benef.","Zarqa Governorate","North","Urban"
"34656","FOOD/LIVELIHOOD","30/5/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Men","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",7970,"# of benef.","Zarqa Governorate","North","Urban"
"35020","FOOD/LIVELIHOOD","30/8/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Men (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Men","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",8089,"# of benef.","Zarqa Governorate","North","Urban"
"35021","FOOD/LIVELIHOOD","28/2/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Women","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",10468,"# of benef.","Zarqa Governorate","North","Urban"
"35022","FOOD/LIVELIHOOD","30/8/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Girls","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",11214,"# of benef.","Zarqa Governorate","North","Urban"
"35385","FOOD/LIVELIHOOD","30/7/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Women (Age 18 and above) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Women","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",10451,"# of benef.","Zarqa Governorate","North","Urban"
"35747","FOOD/LIVELIHOOD","30/4/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Girls (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Girls","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",10176,"# of benef.","Zarqa Governorate","North","Urban"
"35748","FOOD/LIVELIHOOD","30/8/2015","Access to Food","[REF1.1]Food Assistance","# of Syrian refugees receiving food vouchers or other forms of food assistance","Urban/Rural Syrian Boys (Age 0-17) # of Syrian refugees receiving food vouchers or other forms of food assistance","ZARQA","Boys","WFP","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",11867,"# of benef","Zarqa Governorate","North","Urban"
"38155","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","IRBID","Men","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38156","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","MAFRAQ","Women","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38157","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","ZARQA","Girls","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38158","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","AMMAN","Boys","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38159","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","MAAN","Men","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38160","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","AQABAH","Women","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38161","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","TAFILAH","Girls","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38162","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","KARAK","Boys","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38163","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","MADABA","Men","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38164","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","BALQA","Women","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38165","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","JARASH","Girls","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38166","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","AJLOUN","Boys","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38169","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","Countrywide","Girls","UNHCR","   Urban areas - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Host Community"
"38170","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","EJ Camp","Women","UNHCR","Camp    - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","",,"Camp"
"38171","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","ZaatariCamp","Men","UNHCR","Camp    - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","District 12",,"Camp"
"38167","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","ZaatariCamp","Men","UNHCR","Camp    - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","District 7",,"Camp"
"38168","FOOD/LIVELIHOOD","31/12/2014","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education"," # trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) - # trained on nutritional practices","AzraqCamp","Women","UNHCR","Camp    - ","Indirect appeal","UNHCR","Yes",,,0,"# of benef","Village 1",,"Camp"
"6604","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Men (Age 18 and above) # trained on nutritional practices","AMMAN","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",65,"# of benef","Amman Governorate","Center","Urban"
"6605","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Boys (Age 0-17) # trained on nutritional practices","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",120,"# of benef","Amman Governorate","Center","Urban"
"6606","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Host Community Women (Age 18 and above) # trained on nutritional practices","AMMAN","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",120,"# of benef","Amman Governorate","Center","Host Community"
"6607","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Girls (Age 0-17) # trained on nutritional practices","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",135,"# of benef","Amman Governorate","Center","Urban"
"6608","FOOD/LIVELIHOOD","30/4/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) # trained on nutritional practices","AMMAN","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",175,"# of benef","Amman Governorate","Center","Urban"
"6609","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) # trained on nutritional practices","AMMAN","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",180,"# of benef","Amman Governorate","Center","Urban"
"6610","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Men (Age 18 and above) # trained on nutritional practices","AMMAN","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",65,"# of benef","Amman Governorate","Center","Urban"
"6611","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) # trained on nutritional practices","AMMAN","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",180,"# of benef","Amman Governorate","Center","Urban"
"6612","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Boys (Age 0-17) # trained on nutritional practices","AMMAN","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",180,"# of benef","Amman Governorate","Center","Urban"
"6613","FOOD/LIVELIHOOD","30/4/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Host Community Women (Age 18 and above) # trained on nutritional practices","AMMAN","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",45,"# of benef","Amman Governorate","Center","Host Community"
"6614","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Girls (Age 0-17) # trained on nutritional practices","AMMAN","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","2","1705",135,"# of benef","Amman Governorate","Center","Urban"
"17655","FOOD/LIVELIHOOD","30/4/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Host Community Women (Age 18 and above) # trained on nutritional practices","IRBID","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",30,"# of benef","Irbid Governorate","North","Host Community"
"18276","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Host Community Women (Age 18 and above) # trained on nutritional practices","IRBID","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",102,"# of benef","Irbid Governorate","North","Host Community"
"18277","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Girls (Age 0-17) # trained on nutritional practices","IRBID","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",115,"# of benef","Irbid Governorate","North","Urban"
"18318","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Girls (Age 0-17) # trained on nutritional practices","IRBID","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",115,"# of benef","Irbid Governorate","North","Urban"
"18356","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Men (Age 18 and above) # trained on nutritional practices","IRBID","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",55,"# of benef","Irbid Governorate","North","Urban"
"18358","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Men (Age 18 and above) # trained on nutritional practices","IRBID","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",55,"# of benef","Irbid Governorate","North","Urban"
"18393","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) # trained on nutritional practices","IRBID","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",102,"# of benef","Irbid Governorate","North","Urban"
"18420","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Boys (Age 0-17) # trained on nutritional practices","IRBID","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",153,"# of benef","Irbid Governorate","North","Urban"
"18446","FOOD/LIVELIHOOD","30/4/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) # trained on nutritional practices","IRBID","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",160,"# of benef","Irbid Governorate","North","Urban"
"18470","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Boys (Age 0-17) # trained on nutritional practices","IRBID","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",102,"# of benef","Irbid Governorate","North","Urban"
"18484","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) # trained on nutritional practices","IRBID","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1707",153,"# of benef","Irbid Governorate","North","Urban"
"26229","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Girls (Age 0-17) # trained on nutritional practices","MAFRAQ","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",115,"# of benef","Mafraq Governorate","North","Urban"
"26230","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Host Community Women (Age 18 and above) # trained on nutritional practices","MAFRAQ","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",102,"# of benef","Mafraq Governorate","North","Host Community"
"28418","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Men (Age 18 and above) # trained on nutritional practices","MAFRAQ","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",55,"# of benef","Mafraq Governorate","North","Urban"
"28419","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Men (Age 18 and above) # trained on nutritional practices","MAFRAQ","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",55,"# of benef","Mafraq Governorate","North","Urban"
"28420","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) # trained on nutritional practices","MAFRAQ","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",153,"# of benef","Mafraq Governorate","North","Urban"
"29156","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Girls (Age 0-17) # trained on nutritional practices","MAFRAQ","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",116,"# of benef","Mafraq Governorate","North","Urban"
"29514","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Boys (Age 0-17) # trained on nutritional practices","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",102,"# of benef","Mafraq Governorate","North","Urban"
"29515","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) # trained on nutritional practices","MAFRAQ","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",102,"# of benef","Mafraq Governorate","North","Urban"
"29516","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Boys (Age 0-17) # trained on nutritional practices","MAFRAQ","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",153,"# of benef","Mafraq Governorate","North","Urban"
"29519","FOOD/LIVELIHOOD","30/4/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) # trained on nutritional practices","MAFRAQ","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",160,"# of benef","Mafraq Governorate","North","Urban"
"30571","FOOD/LIVELIHOOD","30/4/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Host Community Women (Age 18 and above) # trained on nutritional practices","MAFRAQ","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1711",40,"# of benef","Mafraq Governorate","North","Host Community"
"34672","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Girls (Age 0-17) # trained on nutritional practices","ZARQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",104,"# of benef","Zarqa Governorate","North","Urban"
"34790","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Boys (Age 0-17) # trained on nutritional practices","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",144,"# of benef","Zarqa Governorate","North","Urban"
"34795","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Men (Age 18 and above) # trained on nutritional practices","ZARQA","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",52,"# of benef","Zarqa Governorate","North","Urban"
"34914","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) # trained on nutritional practices","ZARQA","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",96,"# of benef","Zarqa Governorate","North","Urban"
"35036","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Girls (Age 0-17) # trained on nutritional practices","ZARQA","Girls","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",108,"# of benef","Zarqa Governorate","North","Urban"
"35284","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Boys (Age 0-17) # trained on nutritional practices","ZARQA","Boys","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",96,"# of benef","Zarqa Governorate","North","Urban"
"35396","FOOD/LIVELIHOOD","30/6/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Men (Age 18 and above) # trained on nutritional practices","ZARQA","Men","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",52,"# of benef","Zarqa Governorate","North","Urban"
"35526","FOOD/LIVELIHOOD","30/4/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) # trained on nutritional practices","ZARQA","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",155,"# of benef","Zarqa Governorate","North","Urban"
"35527","FOOD/LIVELIHOOD","30/5/2015","Promote Safe/Nutr/Diverse Food","[REF2.1]Nutrition Support & Education","# trained on nutritional practices","Urban/Rural Syrian Women (Age 18 and above) # trained on nutritional practices","ZARQA","Women","Caritas","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1712",144,"# of benef","Zarqa Governorate","North","Urban"
