"","sector","StartDate","Category","activity","Indicator","Indicator2","Governorate","Gender","Partner","SiteType","appeal","Fundedby","allocation","rcode","gcode","Value","Units","location","region","poptype"
"6741","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Boys","Intersos","  Other[Villages, Rural areas]  - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# boys","Irbid Governorate","North","Host Community"
"7067","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect appeal","UNICEF","Yes","1","1707",0,"# men","Irbid Governorate","North","Host Community"
"7359","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",0,"# boys","Jarash City","North","Host Community"
"7363","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",0,"# men","Jarash City","North","Host Community"
"7464","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",0,"# women","Jarash City","North","Host Community"
"7465","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",0,"# men","Jarash City","North","Host Community"
"7506","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",0,"# boys","Jarash City","North","Host Community"
"7508","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",0,"# men","Jarash City","North","Host Community"
"7557","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",0,"# boys","Jarash City","North","Host Community"
"7579","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",0,"# women","Jarash City","North","Host Community"
"7581","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1708",0,"# women","Jarash City","North","Host Community"
"7311","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","JARASH","Boys","WVI","   Urban areas - ","Direct appeal","None - Fund direct from Donors","Yes","1","1708",23,"# boys","Jarash Governorate","North","Host Community"
"7817","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","KARAK","Boys","Intersos"," Informal Tented Settlement   - ","Indirect appeal","UNICEF","Yes","3","1704",0,"# boys","Karak Governorate","South","Host Community"
"7849","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","KARAK","Men","Intersos","  Other[Villages, Rural areas]  - ","Indirect appeal","UNICEF","Yes","3","1704",0,"# men","Karak Governorate","South","Host Community"
"7872","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","KARAK","Boys","Intersos","  Other[Villages, Rural areas]  - ","Indirect appeal","UNICEF","Yes","3","1704",0,"# boys","Karak Governorate","South","Host Community"
"5367","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",27,"# women","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"5372","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",64,"# men","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"5404","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# boys","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"5325","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# women","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"5350","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# men","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"5360","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# women","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"5599","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# men","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"5604","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Boys","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# boys","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"5608","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Boys","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","1","1707",0,"# boys","Liwa al Aghwar ash Shamaliyah","North","Host Community"
"3110","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# men","Liwa al Jamiah","Center","Host Community"
"3111","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# boys","Liwa al Jamiah","Center","Host Community"
"3128","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# women","Liwa al Jamiah","Center","Host Community"
"5785","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# boys","Liwa al Kurah","North","Host Community"
"5787","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# men","Liwa al Kurah","North","Host Community"
"5791","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# women","Liwa al Kurah","North","Host Community"
"5179","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# boys","Liwa al Mazar ash Shamali","North","Host Community"
"5206","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# men","Liwa al Mazar ash Shamali","North","Host Community"
"5496","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",92,"# women","Liwa al Mazar ash Shamali","North","Host Community"
"7969","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","KARAK","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# boys","Liwa al Qasr","South","Host Community"
"8324","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","KARAK","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# men","Liwa al Qasr","South","Host Community"
"8327","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","KARAK","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","3","1704",0,"# women","Liwa al Qasr","South","Host Community"
"2413","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# boys","Liwa Al Quaysmh","Center","Host Community"
"2774","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# men","Liwa Al Quaysmh","Center","Host Community"
"3326","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# men","Liwa Al Quaysmh","Center","Host Community"
"3457","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# boys","Liwa Al Quaysmh","Center","Host Community"
"3460","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# boys","Liwa Al Quaysmh","Center","Host Community"
"3465","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# women","Liwa Al Quaysmh","Center","Host Community"
"3503","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# men","Liwa Al Quaysmh","Center","Host Community"
"3505","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# women","Liwa Al Quaysmh","Center","Host Community"
"3986","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","AMMAN","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1705",0,"# women","Liwa Al Quaysmh","Center","Host Community"
"4719","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# boys","Liwa al Wasatiyah","North","Host Community"
"4947","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",23,"# women","Liwa al Wasatiyah","North","Host Community"
"4949","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",27,"# men","Liwa al Wasatiyah","North","Host Community"
"4773","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# boys","Liwa ar Ramtha","North","Host Community"
"5018","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# women","Liwa ar Ramtha","North","Host Community"
"6242","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","IRBID","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1707",0,"# men","Liwa ar Ramtha","North","Host Community"
"12070","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# boys","Liwa ar Rusayfah","North","Host Community"
"12079","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# women","Liwa ar Rusayfah","North","Host Community"
"12162","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","ZARQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","1","1712",0,"# men","Liwa ar Rusayfah","North","Host Community"
"1299","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1702",0,"# men","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1323","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Men","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1702",0,"# women","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1482","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Boys","ICCS","   Urban areas - ","Direct appeal","UNICEF","Yes","2","1702",0,"# boys","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1020","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# men","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1025","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# women","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1034","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Boys","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# boys","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1107","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# men","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1150","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Boys","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# boys","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1211","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# men","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1233","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Boys","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# boys","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1487","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# women","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1509","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of BOYS_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Boys","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# boys","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1633","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of MEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# men","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1657","PROTECTION","29/2/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Men","IOCC","   Urban areas - ","Indirect appeal","None - Fund direct from Donors","Yes","2","1702",0,"# women","Liwa ash Shunah al Janubiyah","Center","Host Community"
"1679","PROTECTION","31/1/2016","Child Protection","[REF1.4.3]Community-Based Mechnms."," on CP issues, services available and referral pathway (including inter-agency information campaigns)","# of WOMEN_IN_HOST_COMMUNITY sensitized on CP issues, services available and referral pathway (including inter-agency information campaigns)","BALQA","Men","IOCC","   Urban areas - ","Appeal outside of 3RP","None - Fund direct from Donors","No","2","1702",0,"# women","Liwa ash Shunah al Janubiyah","Center","Host Community"
